startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2018-08-25 12:53:28.163260,2018-08-25 12:54:07.346940,6.290603878620848,23.70680910322538,0.18116235339349274,23.63374054784887
2018-09-17 01:34:44.081640,2018-09-17 01:37:35.510200,3.615366867114891,2.352467742388381,0.4279795319201938,838.8270243393673
2018-09-17 06:55:28.163260,2018-09-17 06:56:02.448980,6.366167026751974,23.613669752259504,0.33386293347501095,nan
2018-09-17 07:56:02.448980,2018-09-17 07:56:41.632660,6.352692867696885,0.6833547197535523,0.7290074362259844,670.4363632754194
2018-09-17 09:30:23.265300,2018-09-17 09:31:26.938780,5.202696584798093,0.3968747238035064,0.7852769527921382,607.4947208752463
2018-09-17 18:57:44.081640,2018-09-17 18:59:40.408160,4.363685870543593,1.8098738948941424,0.06960169362943702,151.40308446075565
2018-09-17 22:42:00,2018-09-17 22:45:25.714300,4.821640173379147,21.627549822341166,0.08612300544695373,nan
2018-09-18 11:20:33.061220,2018-09-18 11:21:17.142860,5.9458285398445385,0.40255982943281055,0.10746715108626148,nan
2018-09-18 12:22:33.061220,2018-09-18 12:23:46.530620,4.904851443157094,0.3825001807546471,0.7761343341553513,428.0095633457701
2018-09-18 17:38:18.367340,2018-09-18 17:39:26.938780,5.675382778400607,23.284244113666563,0.8329887930252688,nan
2018-09-18 19:14:57.551020,2018-09-18 19:15:12.244900,6.2495671382438545,22.477977807114023,1.1687770827117987,nan
2018-09-18 21:51:57.551020,2018-09-18 21:54:09.795920,4.214297011056681,2.4118681252807797,0.4718291085281461,144.71041141638878
2018-09-19 01:38:57.551020,2018-09-19 01:41:09.795920,4.842919940979106,21.51803872803348,0.06511360919590459,nan
2018-09-19 05:49:37.959180,2018-09-19 05:50:26.938780,6.011062966959879,1.340981258394315,0.5327455326240838,657.2823080314837
2018-09-19 13:40:33.061220,2018-09-19 13:41:26.938780,5.921143392584572,0.6177698859826144,0.6983374628026944,848.8886661456609
2018-09-19 14:12:37.959180,2018-09-19 14:13:31.836740,5.748278699429047,0.1465949846780248,0.15858222097399022,nan
2018-09-19 15:15:37.959180,2018-09-19 15:17:03.673480,4.86914917596444,0.9647502340294523,0.24623914145280068,126.2658886326344
2018-09-19 20:35:02.448980,2018-09-19 20:36:52.653060,5.687784679278602,21.868986599816544,0.6647259133800674,nan
2018-09-20 00:46:31.836740,2018-09-20 00:48:28.163260,4.226920803253131,2.7047487373389725,0.7045014068109108,15.076368037116238
2018-09-20 06:08:23.265300,2018-09-20 06:09:12.244900,6.1147355043707865,23.310449911855695,0.3824061484475543,nan
2018-09-20 07:42:18.367340,2018-09-20 07:43:07.346940,6.140899269177158,23.922808133264155,0.06615961418574301,nan
2018-09-20 08:43:03.673480,2018-09-20 08:44:12.244900,5.567542082566723,0.6002783885533987,0.15748523705723727,66.18338272357185
2018-09-20 09:15:03.673480,2018-09-20 09:16:17.142860,5.036511227495227,0.3128977867365421,0.9479462990932355,nan
2018-09-20 15:31:37.959180,2018-09-20 15:32:22.040820,6.118097713888719,23.892657746393354,0.6692225136179317,nan
2018-09-20 17:06:28.163260,2018-09-20 17:07:31.836720,5.669802568979173,23.492212013709988,0.8614443602380959,nan
2018-09-20 18:09:37.959180,2018-09-20 18:11:22.040820,4.73283136654364,1.7454573273142575,0.4467656709168253,394.3312977070432
2018-09-20 21:55:33.061220,2018-09-20 21:56:17.142860,4.027429273024644,22.32449668050363,1.451746028395636,nan
2018-09-21 03:41:44.081620,2018-09-21 03:43:52.653060,4.330180949131791,2.136402299040885,0.06243038324590877,80.95323869764196
2018-09-21 10:33:47.755100,2018-09-21 10:34:31.836740,6.084330677829377,0.4632092555914724,0.5090711273581832,nan
2018-09-21 11:35:18.367360,2018-09-21 11:36:22.040820,5.386204480836499,0.3961151403496288,0.3259555685816231,107.5947241571382
2018-09-21 12:06:23.265300,2018-09-21 12:07:41.632640,4.790378705811888,0.44640087429281294,0.7693873339523165,nan
2018-09-21 18:26:33.061220,2018-09-21 18:27:26.938780,6.305475290246945,23.011048675647658,0.24449093564454216,nan
2018-09-22 00:51:02.448980,2018-09-22 00:52:09.795920,4.47854134741273,21.828162637775232,0.8638980540166159,nan
2018-09-22 14:28:33.061220,2018-09-22 14:29:12.244900,5.585535870292356,0.8278819066083543,0.08222293072896036,403.15600487270825
2018-09-22 19:46:03.673460,2018-09-22 19:47:12.244900,5.8065781933827605,22.626998369295507,0.5513930571798156,nan
2018-09-23 05:20:57.551020,2018-09-23 05:21:26.938780,6.168722240970327,23.069807611992303,0.5186694425170515,nan
2018-09-23 08:28:28.163260,2018-09-23 08:29:22.040820,5.5376065421183025,0.22335202403023757,0.59331383464718,nan
2018-09-23 16:18:47.755100,2018-09-23 16:19:26.938780,6.082138309319367,23.795317398925953,0.16013563393720887,nan
2018-09-23 17:22:02.448980,2018-09-23 17:23:09.795920,5.3361607099636315,1.6278809817265554,0.8252201613416617,786.7637722271895
2018-09-23 22:43:37.959180,2018-09-23 22:44:51.428560,5.717987871561418,21.000995802291513,1.1584103044314915,nan
2018-09-24 09:46:57.551020,2018-09-24 09:47:31.836740,6.387922474404412,0.4664859745653587,0.8511622143565774,nan
2018-09-24 10:48:23.265300,2018-09-24 10:49:07.346940,5.843126870750428,0.4683734111881961,0.13920283129030864,210.78958371180866
2018-09-24 11:19:52.653060,2018-09-24 11:20:51.428580,5.293690913326239,0.5460042029884136,0.215132774377647,nan
2018-09-24 17:38:18.367340,2018-09-24 17:39:12.244900,6.13234568607797,23.379721036161857,0.5092252490466613,nan
2018-09-25 01:39:52.653060,2018-09-25 01:40:46.530620,5.847137346446477,21.24154704913871,0.9136593625746627,nan
2018-09-25 05:49:44.081640,2018-09-25 05:51:03.673480,5.0835074792276576,1.421499426560139,0.050267590110463445,246.03458899722872
2018-09-25 13:41:02.448980,2018-09-25 13:41:36.734700,5.920971452758891,0.7313185284991413,0.3974413404063917,632.841839557505
2018-09-25 14:11:57.551020,2018-09-25 14:12:46.530620,5.320352666129352,0.3176531298992984,0.45687422351366536,nan
2018-09-25 20:35:08.571420,2018-09-25 20:35:57.551020,6.5710738009983185,21.986222526586197,0.9442044191162182,nan
2018-09-26 04:33:28.163260,2018-09-26 04:34:17.142860,5.85653365461183,22.702128041605476,0.5545536867741632,nan
2018-09-26 07:41:42.857140,2018-09-26 07:42:17.142860,6.082862787957883,0.062273958913809935,0.34820238985280483,nan
2018-09-26 08:43:37.959180,2018-09-26 08:44:51.428580,4.926349348235476,0.7353929773418315,0.684497279807001,542.0798793951294
2018-09-26 18:10:25.714280,2018-09-26 18:13:29.387760,3.5733132243200654,1.652750406983973,0.5633383057253987,374.03485506512004
2018-09-26 21:54:13.469380,2018-09-26 21:56:40.408180,5.35959375660947,21.77597525301516,0.10209369275530733,nan
2018-09-27 10:01:18.367340,2018-09-27 10:02:02.448980,6.111015266688065,0.5981870811830561,0.6327406286046333,564.5201389408252
2018-09-27 10:33:13.469380,2018-09-27 10:34:02.448980,5.714319255800401,0.6009807099053823,0.23737884663088238,nan
2018-09-27 11:35:44.081640,2018-09-27 11:37:09.795920,4.529478429823181,0.5412544345910888,0.82799234598005,577.6205593913232
2018-09-27 18:26:03.673480,2018-09-27 18:27:07.346940,6.166827707594939,23.127080252350595,0.48846908957489177,nan
2018-09-27 21:04:50.204080,2018-09-27 21:07:53.877560,3.5425249749341754,2.213406983662484,0.09999519274852631,472.77511099888306
2018-09-28 00:51:25.714300,2018-09-28 00:53:03.673480,5.511954298327581,21.243858715812415,0.4562980135699277,nan
2018-09-28 05:01:42.857140,2018-09-28 05:02:17.142860,5.679292662210768,1.933178813410656,1.005772037306425,979.2988763143048
2018-09-28 12:53:28.163260,2018-09-28 12:54:17.142860,5.8332696012266,0.6659247463433502,0.7118834237261495,820.0499563041192
2018-09-28 13:24:52.653060,2018-09-28 13:25:46.530620,5.4917007020478525,0.4973418871111228,0.14286111275963975,nan
2018-09-28 14:28:25.714280,2018-09-28 14:30:09.795920,4.281653510791941,0.9222712809960072,0.48218221983031384,81.99573341895037
2018-09-28 19:46:13.469380,2018-09-28 19:47:51.428560,6.002754361800057,22.498759022856397,0.03496667522419017,nan
2018-09-28 23:59:07.346940,2018-09-29 00:02:11.020420,3.5295915362867283,2.5778950674685355,0.17552989139702646,458.71603205332883
2018-09-29 03:45:42.857140,2018-09-29 03:46:36.734700,5.499676184143501,22.448258509777396,0.74402968843048,nan
2018-09-29 05:20:42.857140,2018-09-29 05:21:07.346940,6.599191882474164,23.119290204541148,0.18912371270144845,nan
2018-09-29 06:54:47.755100,2018-09-29 06:55:26.938780,6.271454040050755,23.81386438355253,0.21577290228247392,nan
2018-09-29 07:56:08.571420,2018-09-29 07:57:12.244900,5.361514053535136,0.9722842303362356,0.06026096125332003,160.62122184918422
2018-09-29 17:22:19.591840,2018-09-29 17:24:15.918360,4.287806703637511,1.619496519344903,0.1301075159505629,285.37376532021773
2018-09-30 02:53:56.326520,2018-09-30 02:57:00,3.560855109983248,2.3754495703707743,0.16176449070744603,311.2058233324888
2018-09-30 09:46:23.265300,2018-09-30 09:47:17.142860,5.927274549395772,0.5978393791592325,0.6030938421815364,nan
2018-09-30 10:48:18.367340,2018-09-30 10:49:31.836740,5.001853682192571,0.6167386356656763,0.24860634865152775,119.25860132188889
2018-09-30 11:18:31.836740,2018-09-30 11:20:09.795920,4.345627873144483,0.6863316244956721,0.7640327841607899,nan
2018-09-30 17:37:52.653060,2018-09-30 17:38:51.428560,6.096320427569277,23.51369492998259,0.2777125444964952,nan
2018-09-30 20:16:37.959180,2018-09-30 20:18:46.530620,4.233089019088344,2.2678493183938357,0.7108930656404784,264.03122301075655
2018-10-01 00:02:06.122460,2018-10-01 00:05:17.142840,4.802962084560578,21.39040720127546,0.211388795749194,nan
2018-10-01 12:37:57.551020,2018-10-01 12:38:17.142860,6.348955748513198,0.655549868177502,0.6890007644545904,nan
2018-10-01 13:41:08.571420,2018-10-01 13:42:02.448980,5.103104690467729,0.8405075396044985,0.02929338665236969,273.94327297199055
2018-10-01 14:10:33.061220,2018-10-01 14:11:51.428580,4.30771737129945,0.48881985031619735,0.9610597851448262,nan
2018-10-01 23:12:18.367360,2018-10-01 23:12:57.551020,4.249833214742081,2.786617350561089,1.1746688633163647,323.9186302155663
2018-10-02 06:07:37.959180,2018-10-02 06:08:12.244900,6.494305453652595,23.50674651257042,0.14947548472810013,nan
2018-10-02 07:08:28.163260,2018-10-02 07:09:26.938780,5.85499329475655,1.2637699585089663,0.8049825162290034,804.2133525263357
2018-10-02 07:40:47.755100,2018-10-02 07:41:51.428560,5.235359993652555,0.19023495785817346,0.797696229381696,nan
2018-10-02 15:30:33.061220,2018-10-02 15:31:22.040820,5.723391174721289,0.21589058574601339,0.2407043780726461,nan
2018-10-02 16:34:18.367340,2018-10-02 16:35:51.428580,4.772536328795784,1.5253250583834763,0.6082357504815725,777.494109461953
2018-10-02 21:54:44.081640,2018-10-02 21:56:28.163260,5.805744358678455,21.272157377694505,0.902587050795816,nan
2018-10-03 02:06:42.857140,2018-10-03 02:07:26.938780,4.252745910301011,2.852680483844612,1.164440195989993,618.1132295543464
2018-10-03 08:59:28.163260,2018-10-03 09:00:07.346940,6.174032382079656,0.5299985876949052,0.8938114032874509,nan
2018-10-03 10:01:13.469380,2018-10-03 10:02:07.346940,5.516975855584473,0.7480422137970493,0.32597124612120965,318.6572811114214
2018-10-03 10:32:08.571440,2018-10-03 10:33:22.040820,4.929472107884308,0.7362274612075765,0.1893214138706938,nan
2018-10-03 18:25:13.469400,2018-10-03 18:26:12.244900,5.890667719786668,23.352420556310854,0.6508143177997567,nan
2018-10-04 00:51:47.755100,2018-10-04 00:52:07.346940,6.031356456051679,20.84312310367269,1.3322104381407378,nan
2018-10-04 05:01:07.346940,2018-10-04 05:03:22.040820,4.380623204480244,1.935995486517891,0.15456017532318356,371.463362472005
2018-10-04 12:53:23.265300,2018-10-04 12:54:26.938780,5.241403591004837,0.7903389559730805,0.3770231280217011,560.4233383399248
2018-10-04 13:23:44.081640,2018-10-04 13:25:03.673480,4.707899622222705,0.6523813845481783,0.2560217472201032,nan
2018-10-04 19:45:50.204080,2018-10-04 19:47:15.918380,6.248163795548107,22.58762960881104,0.3110633887850902,nan
2018-10-05 03:45:42.857140,2018-10-05 03:46:17.142860,6.288321094897474,22.395565232940932,0.23138671128534583,nan
2018-10-05 06:53:57.551020,2018-10-05 06:54:46.530620,5.748558111555831,23.936163442985816,0.5802852622636863,nan
2018-10-05 07:56:13.469380,2018-10-05 07:58:09.795920,4.329072422040881,1.0854968008420052,0.71546492601313,492.4415496637557
2018-10-05 15:46:37.959180,2018-10-05 15:47:41.632640,5.205154400058757,1.39830767634421,0.9648801770902793,1148.6302689997544
2018-10-05 16:16:44.081640,2018-10-05 16:18:03.673460,4.596617346892348,0.16026928663800533,0.7829614878130471,nan
2018-10-05 21:05:25.714280,2018-10-05 21:07:40.408160,5.621839117923631,22.156531034704848,0.43318676024425784,nan
2018-10-06 09:13:57.551020,2018-10-06 09:14:46.530620,5.874316623580124,0.9283777038748546,0.9086133289376974,782.0795117440674
2018-10-06 09:45:28.163260,2018-10-06 09:46:26.938780,5.4096615873222005,0.7286525932750649,0.2573949926543442,nan
2018-10-06 10:48:37.959180,2018-10-06 10:50:15.918360,3.9705319442383935,0.7643607382651183,0.9736859334817254,816.1440734106212
2018-10-06 17:37:08.571420,2018-10-06 17:38:07.346940,5.87291778716926,23.682093751448974,0.08364092277975033,nan
2018-10-07 00:03:02.448980,2018-10-07 00:04:34.285700,5.669698198761619,20.813988139718205,0.942522034863778,nan
2018-10-07 12:36:57.551020,2018-10-07 12:37:41.632660,5.476535626891775,0.800232682553947,0.3609940167703485,nan
2018-10-07 13:41:18.367360,2018-10-07 13:43:20.816320,3.8180616807512013,0.9429052294328812,0.8000767830801507,460.62947749370613
2018-10-07 18:56:47.755100,2018-10-07 18:57:12.244900,6.836985701960662,23.32219477549947,0.8247031082877001,nan
2018-10-08 02:57:47.755100,2018-10-08 02:58:26.938780,6.025025904137515,22.16084366092516,0.4243318398043421,nan
2018-10-08 04:32:42.857140,2018-10-08 04:33:02.448980,6.878622759845102,22.87795662097215,0.028132546158417426,nan
2018-10-08 06:06:47.755100,2018-10-08 06:07:12.244900,6.226783172208843,23.68070657673021,0.40044784814642753,nan
2018-10-08 07:08:37.959180,2018-10-08 07:09:46.530620,5.090936853670568,1.354297329941101,0.21683289161195773,383.5265379199748
2018-10-08 15:29:33.061220,2018-10-08 15:30:22.040820,5.322795634168227,0.3864756194290173,0.05915721369373372,nan
2018-10-08 16:34:44.081640,2018-10-08 16:37:23.265300,3.6365195675203967,1.5075121733506158,0.32200037480131627,20.895770774407712
2018-10-08 21:54:37.959180,2018-10-08 21:55:22.040820,6.4078669095005045,21.347294427878495,1.205676815982315,nan
2018-10-09 08:58:42.857140,2018-10-09 08:59:22.040820,5.87057460881204,0.654881603356209,0.6009268432081996,nan
2018-10-09 10:01:23.265300,2018-10-09 10:02:31.836740,4.716650053860878,0.8916446307689547,0.20197516217650247,150.6236478186682
2018-10-09 10:30:13.469380,2018-10-09 10:32:03.673460,3.927960173856478,0.8668470607763226,0.9765766183799727,nan
2018-10-09 18:23:56.326520,2018-10-09 18:24:57.551020,5.20989379364044,23.60939796541677,0.8747791114197199,nan
2018-10-09 19:29:03.673460,2018-10-09 19:32:00,3.5316736189628934,2.0814610689758393,0.16007847910120176,7.073055040940309
2018-10-09 23:13:35.510200,2018-10-09 23:16:02.448980,5.46141899243403,21.515511326799633,0.23732217204927508,nan
2018-10-10 12:53:57.551020,2018-10-10 12:54:56.326520,4.470943534660812,0.9108683825926569,0.7569119103499808,442.97391284201365
2018-10-10 19:44:37.959180,2018-10-10 19:45:12.244900,6.929167494198003,23.035457706621287,0.20059133648900485,nan
2018-10-10 22:23:13.469380,2018-10-10 22:26:17.142860,3.5065290999030334,2.5655416984184303,0.5705113822213157,123.25619735924455
2018-10-11 02:09:44.081640,2018-10-11 02:10:57.551020,5.616949268006085,21.806054994794664,0.5244581510122472,nan
2018-10-11 05:19:37.959180,2018-10-11 05:20:07.346940,6.514215295715483,23.278058297481614,0.39783697866359446,nan
2018-10-11 14:42:13.469380,2018-10-11 14:43:02.448980,5.572203629673579,0.6062924853860707,0.5937244356426064,nan
2018-10-11 15:46:31.836740,2018-10-11 15:48:22.040820,4.246810494642767,1.4334053492764554,0.3170616999841265,646.9710682292344
2018-10-11 21:05:25.714280,2018-10-11 21:07:34.285700,6.100969290570655,21.962671034523247,0.1919322256357212,nan
2018-10-12 01:17:50.204080,2018-10-12 01:20:29.387760,3.5051899688608836,2.8181589281007753,0.713857724750051,764.4587162577623
2018-10-12 08:11:42.857140,2018-10-12 08:12:26.938780,6.106593141236082,0.49954331426524945,0.8295773172762573,nan
2018-10-12 09:13:37.959180,2018-10-12 09:14:51.428560,5.141375461070832,1.0722361974325239,0.5042826440646486,nan
2018-10-12 09:44:02.448980,2018-10-12 09:45:34.285720,4.435759560707517,0.857229327099752,0.3165799653810062,nan
2018-10-12 17:36:02.448980,2018-10-12 17:37:03.673480,5.4288397895717475,23.880700579327716,0.14308261142186396,nan
2018-10-12 18:41:02.448980,2018-10-12 18:42:46.530620,4.179779562711671,2.0989496946276702,0.9363408637014405,1022.1046456809621
2018-10-12 22:26:28.163260,2018-10-12 22:27:07.346940,4.771552318344291,22.124230451783625,1.3865011213683935,nan
2018-10-13 04:12:50.204080,2018-10-13 04:15:53.877560,3.579700005550234,2.246571771481465,0.04321903617203482,nan
2018-10-13 12:05:50.204080,2018-10-13 12:06:57.551020,4.940849260847809,0.9147970532298828,0.3716847563957586,1087.383915901376
2018-10-13 12:35:18.367340,2018-10-13 12:36:51.428580,4.239895203516883,0.9402572104681539,0.1922473474692339,nan
2018-10-14 01:22:13.469380,2018-10-14 01:23:07.346940,5.0104701828469675,21.749224620548564,0.9880342530882338,nan
2018-10-14 02:57:37.959180,2018-10-14 02:58:26.938780,6.4228525993671965,21.969632660157487,0.17326085590755724,nan
2018-10-14 04:32:23.265300,2018-10-14 04:33:02.448980,6.498397511694279,22.786559116750563,0.48858046042546377,nan
2018-10-14 06:05:47.755100,2018-10-14 06:06:46.530620,5.28860873909218,23.75553526086527,0.919015713195126,nan
2018-10-14 07:08:28.163260,2018-10-14 07:09:22.040820,3.567633687004756,1.4038698426269747,1.0262194561999998,nan
2018-10-14 14:58:37.959180,2018-10-14 14:59:51.428580,4.812573613197373,1.3350515896324069,0.7863597667125468,1368.590374297998
2018-10-14 15:27:44.081620,2018-10-14 15:29:22.040820,4.141024790317045,0.5682567770916691,0.5807018127613439,nan
2018-10-14 20:17:08.571440,2018-10-14 20:18:02.448980,5.783365492194271,22.68338955588122,0.9526997724068202,nan
2018-10-14 21:53:47.755100,2018-10-14 21:54:07.346940,6.424951186901288,21.534603611198364,1.3572850846729985,nan
2018-12-15 22:38:00,2018-12-15 22:42:17.142860,3.318794719195387,23.773522601426528,0.22314571506872127,88.81013367862418
2018-12-17 00:03:42.857140,2018-12-17 00:06:24.489800,5.712505913580814,21.78805970816989,0.2347731838744842,107.36573606228146
2018-12-17 01:34:00,2018-12-17 01:38:46.530620,3.2781642563217037,23.457277010387948,0.2846506380651306,418.38765756840564
2018-12-18 02:59:37.959180,2018-12-18 03:00:46.530620,5.784635823574924,22.27806561273036,0.6962248567681755,929.103278585241
2018-12-18 04:30:00,2018-12-18 04:33:28.163260,3.2533740311558965,23.96068273671924,0.06923090550235145,166.285809178486
2018-12-18 21:52:13.469380,2018-12-18 21:53:56.326540,4.033128777207426,23.64894726964349,0.9293884650667117,260.13602566939863
2018-12-19 07:24:01.224500,2018-12-19 07:25:57.551020,3.081550455670916,1.106674045316005,0.8892575060940047,1379.4764246943444
2018-12-19 23:15:42.857140,2018-12-19 23:16:41.632660,6.118258656956035,22.057487590637137,0.9956476718167018,413.87605804694846
2018-12-20 00:46:42.857140,2018-12-20 00:50:51.428580,4.1015749025984976,22.95718645458428,0.15452182419134175,8.506705181565561
2018-12-21 02:11:23.265300,2018-12-21 02:12:17.142860,6.209930851821138,21.827039995651607,0.779274525811207,nan
2018-12-21 03:43:07.346940,2018-12-21 03:45:46.530620,4.0724382903797345,23.33616318861737,0.36513738424659437,748.2631474099268
2018-12-22 23:59:57.551020,2018-12-23 00:02:39.183660,4.683489664950944,22.65166756551127,0.5773285231890561,683.6559439586687
2018-12-23 20:44:07.346940,2018-12-23 20:46:34.285720,3.269859819808105,15.232197952370829,0.7449186799797474,nan
2018-12-23 23:48:37.959180,2018-12-23 23:51:00,6.691674747772701,21.101848801266748,1.6964258105628467,nan
2018-12-23 23:49:00,2018-12-23 23:51:02.448980,6.714692128670514,17.45741982803923,2.0015254728800294,nan
2018-12-24 01:22:56.326520,2018-12-24 01:24:09.795920,6.411509496054229,21.266425213816834,0.7026411631527658,nan
2018-12-24 02:55:44.081640,2018-12-24 02:57:46.530620,4.755184606994554,22.68196992952926,0.5184326805101129,nan
2018-12-24 23:39:25.714280,2018-12-24 23:42:41.632640,3.3446064635192236,15.394690603276093,0.5601883055591657,nan
2018-12-25 23:12:33.061220,2018-12-25 23:13:36.734700,5.216523183236104,22.59668437705696,1.1166741622869552,nan
2018-12-26 23:01:23.265300,2018-12-26 23:02:22.040820,6.487539172909214,17.555337380598008,1.4898599035059235,nan
2018-12-27 00:34:23.265300,2018-12-27 00:35:46.530620,6.620557102752075,20.954205328080313,0.8420286457277868,nan
2018-12-27 02:07:56.326520,2018-12-27 02:09:34.285720,5.342201771796643,22.089226446337307,0.5840888411596232,nan
2018-12-28 23:54:13.469400,2018-12-28 23:57:31.836740,3.433008920006325,23.627683230254107,0.6806704362660625,nan
2018-12-30 01:19:44.081640,2018-12-30 01:21:09.795920,5.7755010196956595,21.654150617591192,0.7155609593488279,nan
2018-12-30 02:49:22.040820,2018-12-30 02:53:39.183660,3.333753498780533,23.50340507578388,0.3227813517053164,nan
2018-12-30 23:34:37.959180,2018-12-30 23:36:28.163260,4.740764353454122,16.20127598076766,0.7734404025052477,nan
2018-12-31 05:46:02.448980,2018-12-31 05:47:03.673480,3.247949750499428,0.43967897386840704,1.0069461670053208,nan
2018-12-31 23:08:23.265300,2018-12-31 23:09:12.244900,4.110078659086472,23.361964336570406,1.2627641925172561,nan
2019-01-01 19:52:02.448980,2019-01-01 19:52:46.530620,3.9196601826117496,15.313995437728273,1.0770036118976378,nan
2019-01-01 22:58:57.551020,2019-01-01 22:59:17.142860,6.640771779358135,17.590450788228857,1.7528068212587726,nan
2019-01-02 00:31:13.469380,2019-01-02 00:32:46.530620,6.074771347695941,21.341524238479508,0.8975629866926731,nan
2019-01-02 02:03:25.714280,2019-01-02 02:05:46.530620,4.089465514409092,22.899427285422888,0.6897496906101779,nan
2019-01-02 22:46:00,2019-01-02 22:49:08.571420,4.061586746934986,15.924677097232708,0.3007089411088888,nan
2019-01-03 00:19:47.755100,2019-01-03 00:20:41.632660,6.07465585966883,16.86916787457511,1.1913829193492553,nan
2019-01-04 01:43:03.673480,2019-01-04 01:44:41.632660,3.9581656127905713,15.445677869792041,0.8674889812391609,nan
2019-01-04 19:04:18.367340,2019-01-04 19:07:00,3.116099126025462,14.817342008638839,0.5557244981475371,nan
2019-01-05 01:15:52.653060,2019-01-05 01:15:57.551020,4.998327293897892,22.715879569944065,1.2664074060911226,nan
2019-01-05 21:57:50.204080,2019-01-05 22:01:00,3.24281816769009,15.452994036779778,0.22491396838389655,nan
2019-01-05 23:30:44.081640,2019-01-05 23:32:15.918380,5.759248796415396,16.834187626711298,0.7321862614571728,nan
2019-01-07 00:54:07.346940,2019-01-07 00:58:00,3.2001269378533834,15.280257161775964,0.057858947911441305,nan
2019-01-08 00:27:37.959180,2019-01-08 00:28:02.448980,5.385968556205525,22.234493034877403,1.376588274034063,nan
2019-01-08 03:50:44.081620,2019-01-08 03:53:11.020420,3.213414467701658,14.919861749422731,0.7592384597811108,nan
2019-01-08 22:41:31.836740,2019-01-08 22:43:58.775500,5.233988242811355,16.639769165511964,0.3905696377191745,nan
2019-01-09 00:16:23.265300,2019-01-09 00:17:12.244900,6.543723287865681,17.196813390167378,1.2105682844166523,nan
2019-01-10 01:38:47.755100,2019-01-10 01:39:31.836720,5.094285552671922,15.95865379706903,1.0606781949198272,nan
2019-01-11 01:10:31.836740,2019-01-11 01:11:57.551020,3.489235187371036,23.537457151027496,1.1983913350850983,nan
2019-01-11 21:52:57.551020,2019-01-11 21:55:24.489800,4.651950136390422,16.207381957216853,0.2093987216925015,nan
2019-01-11 23:26:25.714280,2019-01-11 23:28:28.163260,6.297683761378275,17.4085640331303,0.5633476436156641,nan
2019-01-13 00:49:04.897960,2019-01-13 00:51:46.530620,4.544084792143179,15.996865073184082,0.3675701608002093,nan
2019-01-13 18:11:57.551020,2019-01-13 18:12:36.734700,3.732332503530879,14.772457732257454,1.091219768475625,nan
2019-01-14 21:04:42.857140,2019-01-14 21:07:31.836740,3.9604708745250443,15.707522233036256,0.06760985761772353,nan
2019-01-14 22:37:50.204080,2019-01-14 22:39:46.530620,6.022509256462914,17.07967305480596,0.458431500377241,nan
2019-01-15 23:59:51.428580,2019-01-16 00:03:17.142860,3.890106112946219,15.852090397371773,0.27169281031129167,nan
2019-01-16 01:34:47.755100,2019-01-16 01:35:22.040820,5.855477053484364,16.368258509121187,1.112545180387091,nan
2019-01-17 02:57:13.469400,2019-01-17 02:59:52.653060,3.7751980263898846,15.299591049837318,0.5023143894471414,nan
2019-01-17 20:16:50.204080,2019-01-17 20:20:00,3.083719758844282,15.162591384419862,0.5987554303221501,nan
2019-01-17 21:49:03.673480,2019-01-17 21:50:56.326520,5.63209392062039,16.681454593277934,0.3894622395446028,nan
2019-01-17 23:23:18.367340,2019-01-17 23:24:46.530620,6.61756517200763,17.56287366152026,0.7444865953945374,nan
2019-01-18 23:12:57.551020,2019-01-18 23:15:00,3.0547019271225064,15.481072861176207,0.9426043776491912,nan
2019-01-19 00:44:35.510200,2019-01-19 00:46:55.102040,5.519023226134744,16.58751644676358,0.36833022757025446,nan
2019-01-20 02:08:03.673480,2019-01-20 02:11:00,3.042773046009706,15.19922429957756,0.413001591695874,717.1361519747284
2019-01-20 21:00:25.714280,2019-01-20 21:02:22.040820,5.092143743882026,16.192521912394263,0.3541277183639622,nan
2019-01-20 22:34:02.448980,2019-01-20 22:35:46.530600,6.421357058081389,17.426180604830236,0.4847287498101558,nan
2019-01-21 00:09:18.367340,2019-01-21 00:10:02.448980,6.453275512743921,17.44617503448505,1.5661061613561635,nan
2019-01-21 05:03:56.326520,2019-01-21 05:07:00,3.098740728448332,14.890751662546313,0.2789573284321829,269.40945779788433
2019-01-21 23:54:57.551020,2019-01-21 23:57:31.836740,5.067492143971323,16.554283913025145,0.1591462890151618,nan
2019-01-22 01:30:52.653060,2019-01-22 01:31:26.938780,6.267458439697296,16.66416475028616,1.1720645589245926,nan
2019-01-22 07:57:44.081620,2019-01-22 07:59:40.408160,3.159555141339266,14.554236583767144,0.9041491424719794,1103.3445465669447
2019-01-23 02:52:56.326520,2019-01-23 02:54:22.040820,4.829463328757314,15.695321101592551,0.8273661814290882,138.77185127526656
2019-01-23 20:11:57.551020,2019-01-23 20:14:09.795920,4.519673803209052,15.699136991491876,0.21466540878182983,nan
2019-01-23 21:45:42.857140,2019-01-23 21:46:56.326520,6.309965278533271,16.844691832799903,0.6745284083063474,nan
2019-01-23 23:20:52.653060,2019-01-23 23:20:57.551020,6.734566245030756,17.349230832661952,1.2661114753483567,nan
2019-01-23 20:11:19.591840,2019-01-23 20:13:09.795920,4.982218232015859,15.833911187126866,0.6197342706499995,nan
2019-01-23 21:45:23.265300,2019-01-23 21:46:02.448980,6.467236262696501,16.890447587345093,0.9344914353073257,nan
