conjunctions_start,choruswf_start,repetition time,lshell,mlt,mlat,maximum_amplitude(nT),EMFISIS data seconds(s)
2015-02-01 03:51:57.551,,NaN,NaN,NaN,NaN,NaN,144
2015-04-07 23:56:48.979,,NaN,NaN,NaN,NaN,NaN,0
2015-06-11 19:29:23.265,,NaN,NaN,NaN,NaN,NaN,528
2015-06-12 13:01:44.081,,NaN,NaN,NaN,NaN,NaN,510
2015-06-12 22:32:28.163,,NaN,NaN,NaN,NaN,NaN,744
2015-07-04 17:02:56.326,,NaN,NaN,NaN,NaN,NaN,210
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.1189087890625,5.6914931732608,23.3023763020833,0.927535536633455,0.043081335302148,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.365748716517857,5.6914931732608,23.3023763020833,0.927535536633455,0.061136417124937,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.160810993303572,5.6914931732608,23.3023763020833,0.927535536633455,0.0750932439045215,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.210406222098214,5.6914931732608,23.3023763020833,0.927535536633455,0.0415838124355049,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.155376925223214,5.6914931732608,23.3023763020833,0.927535536633455,0.0495664638617759,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.241474720982142,5.6914931732608,23.3023763020833,0.927535536633455,0.0601047547011801,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.636239564732143,5.6914931732608,23.3023763020833,0.927535536633455,0.0586254212559446,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.116959709821429,5.6914931732608,23.3023763020833,0.927535536633455,0.0534160486678769,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.0419710658482146,5.6914931732608,23.3023763020833,0.927535536633455,0.0546020703297677,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.285326004464286,5.6914931732608,23.3023763020833,0.927535536633455,0.101880501254348,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.210268498883928,5.6914931732608,23.3023763020833,0.927535536633455,0.0564369035645292,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.1079029296875,5.6914931732608,23.3023763020833,0.927535536633455,0.14257979340659,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.111491210937499,5.6914931732608,23.3023763020833,0.927535536633455,0.0922525077534385,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.0950857142857142,5.6914931732608,23.3023763020833,0.927535536633455,0.0946297660963974,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.409565569196429,5.6914931732608,23.3023763020833,0.927535536633455,0.186353591470806,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.283617940848213,5.6914931732608,23.3023763020833,0.927535536633455,0.232917366095366,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.248513560267859,5.6914931732608,23.3023763020833,0.927535536633455,0.155312886777096,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.115217215401784,5.6914931732608,23.3023763020833,0.927535536633455,0.292801151586924,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,0.071331501116072,5.6914931732608,23.3023763020833,0.927535536633455,0.15557261373097,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:50,NaN,5.6914931732608,23.3023763020833,0.927535536633455,0.170229851607279,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.283719893973214,5.69104585623953,23.3035603841146,0.931058367375689,0.32272630650379,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.205107449776786,5.69104585623953,23.3035603841146,0.931058367375689,0.272454011791176,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.0917360212053573,5.69104585623953,23.3035603841146,0.931058367375689,0.225009149032164,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.13042734375,5.69104585623953,23.3035603841146,0.931058367375689,0.173063266657856,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.184086941964286,5.69104585623953,23.3035603841146,0.931058367375689,0.21251326870057,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.203877650669643,5.69104585623953,23.3035603841146,0.931058367375689,0.252992806055433,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.0953931640625003,5.69104585623953,23.3035603841146,0.931058367375689,0.240236882049668,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.168536021205357,5.69104585623953,23.3035603841146,0.931058367375689,0.240814783484556,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.094778264508929,5.69104585623953,23.3035603841146,0.931058367375689,0.124603884356677,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.257504994419643,5.69104585623953,23.3035603841146,0.931058367375689,0.329460323585834,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.0780297991071426,5.69104585623953,23.3035603841146,0.931058367375689,0.0748370101291703,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.125265206473214,5.69104585623953,23.3035603841146,0.931058367375689,0.147011025257881,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.163341629464286,5.69104585623953,23.3035603841146,0.931058367375689,0.121978643262787,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.041458370535715,5.69104585623953,23.3035603841146,0.931058367375689,0.124792273159009,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.216078878348214,5.69104585623953,23.3035603841146,0.931058367375689,0.124475294958661,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.415991936383929,5.69104585623953,23.3035603841146,0.931058367375689,0.164939969921353,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.757028571428571,5.69104585623953,23.3035603841146,0.931058367375689,0.113427324661231,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.170963364955357,5.69104585623953,23.3035603841146,0.931058367375689,0.105557874309752,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.0667509207589294,5.69104585623953,23.3035603841146,0.931058367375689,0.0441060632468254,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.0947782645089283,5.69104585623953,23.3035603841146,0.931058367375689,0.111954813978808,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.282214899553572,5.69104585623953,23.3035603841146,0.931058367375689,0.120725030520285,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.351085714285714,5.69104585623953,23.3035603841146,0.931058367375689,0.160820413813061,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.32182857142857,5.69104585623953,23.3035603841146,0.931058367375689,0.127968240068884,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.285564592633929,5.69104585623953,23.3035603841146,0.931058367375689,0.118076219390098,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.502841015625,5.69104585623953,23.3035603841146,0.931058367375689,0.142492482540552,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,0.129229799107144,5.69104585623953,23.3035603841146,0.931058367375689,0.0986383605553085,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:50:56,NaN,5.69104585623953,23.3035603841146,0.931058367375689,0.0573719127926464,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.0972388671874999,5.67275538648523,23.3499877929688,1.06804341356305,0.0748474256205138,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.1536,5.67275538648523,23.3499877929688,1.06804341356305,0.0798981303925166,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.217275418526786,5.67275538648523,23.3499877929688,1.06804341356305,0.0575719703262661,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.1484388671875,5.67275538648523,23.3499877929688,1.06804341356305,0.117186268654644,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.1331611328125,5.67275538648523,23.3499877929688,1.06804341356305,0.0653092063266497,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.077892661830357,5.67275538648523,23.3499877929688,1.06804341356305,0.0704694500845923,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.310207979910714,5.67275538648523,23.3499877929688,1.06804341356305,0.227501529401502,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.1948890625,5.67275538648523,23.3499877929688,1.06804341356305,0.218072929111796,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.234057142857143,5.67275538648523,23.3499877929688,1.06804341356305,0.0836635418062021,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.382496010044643,5.67275538648523,23.3499877929688,1.06804341356305,0.0810051506780998,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.769503989955357,5.67275538648523,23.3499877929688,1.06804341356305,0.0919517686569413,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.175542857142858,5.67275538648523,23.3499877929688,1.06804341356305,0.0867687620767137,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.179199999999999,5.67275538648523,23.3499877929688,1.06804341356305,0.0905562033350128,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.129503989955357,5.67275538648523,23.3499877929688,1.06804341356305,0.0827170063952576,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.154249162946429,5.67275538648523,23.3499877929688,1.06804341356305,0.0825018012459592,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.144132561383929,5.67275538648523,23.3499877929688,1.06804341356305,0.0890496665063682,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.0621714285714283,5.67275538648523,23.3499877929688,1.06804341356305,0.065746076359385,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.080457142857143,5.67275538648523,23.3499877929688,1.06804341356305,0.110880514561827,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,-0.0113827566964293,5.67275538648523,23.3499877929688,1.06804341356305,0.0677014940139174,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.290418275669643,5.67275538648523,23.3499877929688,1.06804341356305,0.267323233890272,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.176603348214285,5.67275538648523,23.3499877929688,1.06804341356305,0.290761470466535,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.154249162946429,5.67275538648523,23.3499877929688,1.06804341356305,0.0707205861573742,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.117883398437501,5.67275538648523,23.3499877929688,1.06804341356305,0.0633455293467704,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.317522265625,5.67275538648523,23.3499877929688,1.06804341356305,0.0733864895094291,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.203296010044642,5.67275538648523,23.3499877929688,1.06804341356305,0.0720593965402115,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,0.139620591517857,5.67275538648523,23.3499877929688,1.06804341356305,0.0858660845621358,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:50,NaN,5.67275538648523,23.3499877929688,1.06804341356305,0.0710872345090357,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.137296540178571,5.67226370375604,23.3511800130208,1.07154556783589,0.0598039498410786,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.11094375,5.67226370375604,23.3511800130208,1.07154556783589,0.0944772315146873,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.38933203125,5.67226370375604,23.3511800130208,1.07154556783589,0.242251809962336,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,2.92615970982143,5.67226370375604,23.3511800130208,1.07154556783589,0.156707494070248,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.345446316964286,5.67226370375604,23.3511800130208,1.07154556783589,0.0773425263410156,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.252342857142857,5.67226370375604,23.3511800130208,1.07154556783589,0.0632544714464217,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.420571428571429,5.67226370375604,23.3511800130208,1.07154556783589,0.0681571643684129,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.240449330357142,5.67226370375604,23.3511800130208,1.07154556783589,0.129812805890947,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.163818638392858,5.67226370375604,23.3511800130208,1.07154556783589,0.0742360397928205,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,0.515349776785714,5.67226370375604,23.3511800130208,1.07154556783589,0.146140722397844,NaN
2018-10-10 19:44:37.959,10-Oct-2018 19:54:56,NaN,5.67226370375604,23.3511800130208,1.07154556783589,0.0615465231454038,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.111218024553571,5.62984252808925,23.4462707519531,1.34645170816398,0.12450124292775,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.54922109375,5.62984252808925,23.4462707519531,1.34645170816398,0.145469473502549,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.528132310267857,5.62984252808925,23.4462707519531,1.34645170816398,0.0971746506443115,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.200288783482143,5.62984252808925,23.4462707519531,1.34645170816398,0.161719463248238,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.547272098214285,5.62984252808925,23.4462707519531,1.34645170816398,0.0773455895360753,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.206303738839286,5.62984252808925,23.4462707519531,1.34645170816398,0.240124080100783,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.285257142857143,5.62984252808925,23.4462707519531,1.34645170816398,0.194928146885836,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.274285714285714,5.62984252808925,23.4462707519531,1.34645170816398,0.222507941556516,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.0912241629464288,5.62984252808925,23.4462707519531,1.34645170816398,0.08735907936346,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.381196930803571,5.62984252808925,23.4462707519531,1.34645170816398,0.338530280222828,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.407446595982143,5.62984252808925,23.4462707519531,1.34645170816398,0.141929919931604,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.246532310267857,5.62984252808925,23.4462707519531,1.34645170816398,0.14830598386031,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.303542857142857,5.62984252808925,23.4462707519531,1.34645170816398,0.10981090671604,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.187163950892858,5.62984252808925,23.4462707519531,1.34645170816398,0.114348635455735,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.086917354910713,5.62984252808925,23.4462707519531,1.34645170816398,0.114257846411792,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.569010546875,5.62984252808925,23.4462707519531,1.34645170816398,0.192818046560005,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.186718694196429,5.62984252808925,23.4462707519531,1.34645170816398,0.251124716691247,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.446171428571428,5.62984252808925,23.4462707519531,1.34645170816398,0.202276803567588,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,0.166724832589287,5.62984252808925,23.4462707519531,1.34645170816398,0.111998161853637,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:02:50,NaN,5.62984252808925,23.4462707519531,1.34645170816398,0.135182188167959,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.463329129464286,5.55165948909122,23.5939147949219,1.7567794192466,0.0876691499583317,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,2.92738850446429,5.55165948909122,23.5939147949219,1.7567794192466,0.0507000007614983,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.252342857142857,5.55165948909122,23.5939147949219,1.7567794192466,0.0606666577070793,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.234912053571428,5.55165948909122,23.5939147949219,1.7567794192466,0.118725129776529,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.156402232142858,5.55165948909122,23.5939147949219,1.7567794192466,0.095460216418714,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.197758816964285,5.55165948909122,23.5939147949219,1.7567794192466,0.129574806734519,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,0.158658258928574,5.55165948909122,23.5939147949219,1.7567794192466,0.086101640337764,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:50,NaN,5.55165948909122,23.5939147949219,1.7567794192466,0.246679597467861,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,0.0777230189732143,5.55093867313873,23.5951639811198,1.76015802728267,0.0378464796057026,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,1.091674609375,5.55093867313873,23.5951639811198,1.76015802728267,0.0856786245506829,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,2.0909626953125,5.55093867313873,23.5951639811198,1.76015802728267,0.0653574503274553,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,1.46104603794643,5.55093867313873,23.5951639811198,1.76015802728267,0.0443860882152933,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,1.07885714285714,5.55093867313873,23.5951639811198,1.76015802728267,0.109327559414421,NaN
2018-10-10 19:44:37.959,10-Oct-2018 20:14:56,NaN,5.55093867313873,23.5951639811198,1.76015802728267,0.097520197049462,NaN
2018-12-18 02:59:37.959,,NaN,NaN,NaN,NaN,NaN,156
2018-12-31 05:46:02.448,,NaN,NaN,NaN,NaN,NaN,48
2019-01-05 01:15:52.653,,NaN,NaN,NaN,NaN,NaN,168
2019-01-05 23:30:44.081,,NaN,NaN,NaN,NaN,NaN,192
2019-01-24 23:05:25.714,,NaN,NaN,NaN,NaN,NaN,252
2019-01-25 00:40:18.367,,NaN,NaN,NaN,NaN,NaN,240
2019-02-01 01:58:08.571,,NaN,NaN,NaN,NaN,NaN,132
2019-02-02 03:19:50.204,,NaN,NaN,NaN,NaN,NaN,108
2019-02-05 02:29:57.551,,NaN,NaN,NaN,NaN,NaN,180
2019-02-05 22:56:50.204,05-Feb-2019 23:03:16,0.260413448660714,6.28214207395718,17.8087544759115,16.7679707194194,0.0750818793544497,252
2019-02-05 22:56:50.204,05-Feb-2019 23:03:16,NaN,6.28214207395718,17.8087544759115,16.7679707194194,0.0467991325290063,NaN
2019-02-05 22:56:50.204,05-Feb-2019 23:03:22,NaN,6.2821732648216,17.8098673502604,16.7659164164294,0.0667128036600644,NaN
2019-02-06 05:26:01.224,,NaN,NaN,NaN,NaN,NaN,216
2019-02-08 20:33:56.326,,NaN,NaN,NaN,NaN,NaN,252
2019-02-08 22:08:28.163,,NaN,NaN,NaN,NaN,NaN,252
2019-02-12 05:21:57.551,12-Feb-2019 05:30:53,NaN,5.2795729233295,16.7045562744141,4.24860536706988,0.0559810263636919,396
2019-02-12 05:21:57.551,12-Feb-2019 05:30:59,NaN,5.28067003238791,16.7060760498047,4.24601802578149,0.0674465385932391,NaN
2019-02-12 05:21:57.551,12-Feb-2019 05:31:05,NaN,5.2817661160537,16.7075958251953,4.24342927245423,0.0382902758421254,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:43:23,2.86552209821429,5.76458466753025,16.9085774739583,10.9536893187561,0.219689343425392,192
2019-02-14 03:11:37.959,14-Feb-2019 02:43:23,0.714820758928571,5.76458466753025,16.9085774739583,10.9536893187561,0.275533392406636,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:43:23,0.551411021205357,5.76458466753025,16.9085774739583,10.9536893187561,0.081561998356701,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:43:23,0.304360407366072,5.76458466753025,16.9085774739583,10.9536893187561,0.0540631138663325,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:43:23,NaN,5.76458466753025,16.9085774739583,10.9536893187561,0.178341134258531,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.174826590401786,5.78240500949057,16.9483133951823,10.8597376343489,0.1320317005499,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.143344838169643,5.78240500949057,16.9483133951823,10.8597376343489,0.0953427048655556,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.330748967633929,5.78240500949057,16.9483133951823,10.8597376343489,0.0658945039986392,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.119079603794643,5.78240500949057,16.9483133951823,10.8597376343489,0.0826209224635368,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.00597952008928493,5.78240500949057,16.9483133951823,10.8597376343489,0.0549435288754939,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.800914285714286,5.78240500949057,16.9483133951823,10.8597376343489,0.176626588715817,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.56408984375,5.78240500949057,16.9483133951823,10.8597376343489,0.258156909367242,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.247079603794643,5.78240500949057,16.9483133951823,10.8597376343489,0.203969089260581,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.0050896763392867,5.78240500949057,16.9483133951823,10.8597376343489,0,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.288642940848213,5.78240500949057,16.9483133951823,10.8597376343489,0,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.863975558035714,5.78240500949057,16.9483133951823,10.8597376343489,0.0818203247704204,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.117473493303572,5.78240500949057,16.9483133951823,10.8597376343489,0.0629734466121207,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.0267611886160717,5.78240500949057,16.9483133951823,10.8597376343489,0.0629675520613236,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,0.2173775390625,5.78240500949057,16.9483133951823,10.8597376343489,0.0824452800224485,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:23,NaN,5.78240500949057,16.9483133951823,10.8597376343489,0.178492483082974,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,0.85214921875,5.78412547915555,16.9522725423177,10.8502913886961,0.100374729192452,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,3.2146984375,5.78412547915555,16.9522725423177,10.8502913886961,0.0642980237628546,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,0.329107924107142,5.78412547915555,16.9522725423177,10.8502913886961,0.0353857541827765,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,0.757028571428572,5.78412547915555,16.9522725423177,10.8502913886961,0.0388479359444964,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,0.160879352678572,5.78412547915555,16.9522725423177,10.8502913886961,0.109787389412244,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,0.204904799107142,5.78412547915555,16.9522725423177,10.8502913886961,0.0817864838282091,NaN
2019-02-14 03:11:37.959,14-Feb-2019 02:46:41,NaN,5.78412547915555,16.9522725423177,10.8502913886961,0.0608423175020238,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:44:18,NaN,6.1622519871935,17.8286600748698,14.6764472264939,0.042806642189936,252
2019-02-14 22:04:37.959,14-Feb-2019 21:44:48,1.78468571428571,6.16116669822542,17.8340840657552,14.666278434068,0.0511344718789224,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:44:48,1.24893141741071,6.16116669822542,17.8340840657552,14.666278434068,0.0665951240639632,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:44:48,0.102434263392857,6.16116669822542,17.8340840657552,14.666278434068,0.0661223684209468,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:44:48,NaN,6.16116669822542,17.8340840657552,14.666278434068,0.0451290289410796,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:45:00,0.785816573660713,6.16072222039139,17.8362548828125,14.6622080087345,0.0994644346985858,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:45:00,NaN,6.16072222039139,17.8362548828125,14.6622080087345,0.0319591723881041,NaN
2019-02-14 22:04:37.959,14-Feb-2019 21:45:18,NaN,6.16004860270168,17.8395100911458,14.6560949566825,0.0752970821363749,NaN
2019-02-15 04:32:18.367,,NaN,NaN,NaN,NaN,NaN,252
2019-02-18 03:42:25.714,,NaN,NaN,NaN,NaN,NaN,276
2019-03-15 22:03:02.448,,NaN,NaN,NaN,NaN,NaN,420
2019-03-16 06:05:28.163,,NaN,NaN,NaN,NaN,NaN,180
2019-03-17 00:58:50.204,,NaN,NaN,NaN,NaN,NaN,288
2019-03-17 07:24:50.204,17-Mar-2019 07:54:59,NaN,5.33032734472361,15.7498758951823,-5.01837512441145,0.124928503997768,216
2019-03-17 07:24:50.204,17-Mar-2019 07:55:23,0.203843973214286,5.33490670538451,15.7553181966146,-5.03173319551884,0.0976891461427664,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:23,3.80318956473214,5.33490670538451,15.7553181966146,-5.03173319551884,0.103819432174135,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:23,NaN,5.33490670538451,15.7553181966146,-5.03173319551884,0.0712608961366238,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:29,NaN,5.33604796647634,15.7566772460937,-5.03507194269728,0.307164342224031,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:41,NaN,5.33832725573474,15.7593922932943,-5.04174673089641,0.113900183617431,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:47,4.85124955357143,5.33946530029822,15.7607493082682,-5.04508304844261,0.0692221477728468,NaN
2019-03-17 07:24:50.204,17-Mar-2019 07:55:47,NaN,5.33946530029822,15.7607493082682,-5.04508304844261,0.0595403519953634,NaN
2019-03-17 15:47:31.836,,NaN,NaN,NaN,NaN,NaN,252
2019-03-17 16:47:31.836,17-Mar-2019 16:37:11,3.69737142857143,5.29961151755499,15.6085469563802,9.33181376117328,0.263104260350714,192
2019-03-17 16:47:31.836,17-Mar-2019 16:37:11,NaN,5.29961151755499,15.6085469563802,9.33181376117328,0.190446964252578,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:17,0.999808649553571,5.30079566090831,15.6099497477214,9.32909399818745,0.143619096538738,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:17,3.49625078125,5.30079566090831,15.6099497477214,9.32909399818745,0.0317116193307716,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:17,0.826412081473215,5.30079566090831,15.6099497477214,9.32909399818745,0.148745579513121,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:17,NaN,5.30079566090831,15.6099497477214,9.32909399818745,0.19428821295358,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:23,0.505026590401786,5.30197612436082,15.6113515218099,9.32637981354492,0.129474756421357,NaN
2019-03-17 16:47:31.836,17-Mar-2019 16:37:23,3.21097142857143,5.30197612436082,15.6113515218099,9.32637981354492,0.247722403033456,NaN
